"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5164387, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5260873, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5364854, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5465038, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5564055, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.566973, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5769598, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5873177, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.5971994, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.607301, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.6172, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.627145, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.637474, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.6474047, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.657945, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.6676922, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.6782808, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.6882563, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.697607, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.7078784, 
"
"0.008468137068917395, 1.121240536112658, 0.8296662426390453, 0.09152332541655855, 0.0026689589209981037, -3.14084813885374, 1713375468.7184594, 
"
