"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.941128, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.9510791, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.9610052, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.9716947, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.9817576, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374542.9916615, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0017743, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0113356, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0212493, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.031157, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.041263, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0519886, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.061265, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0721602, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0819094, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.0924788, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1026206, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1116014, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1215246, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1321225, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1424158, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1524904, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.1624053, 
"
"4.1690877921995446e-07, 4.503349456628891e-07, -0.11349999999828439, 1.5707963268218816, -7.3464102065988765e-06, 3.141592653589793, 1713374543.173252, 
"
